199695.049851 101.602087 21.615867 
157794.757147 60.222403 9.031416 
456789.766203 104.771148 13.092379 
64293.365121 63.859117 30.154028 
150990.922344 16.182105 10.539591 
361791.518402 56.638606 27.612406 
213580.646289 -3.067647 27.668535 
263990.552911 91.379157 17.165133 
274873.616968 106.270680 27.616404 
26595.058738 77.286195 34.342295 
408109.170894 101.938605 14.896461 
431577.921832 -28.231342 24.068511 
359986.701395 50.510378 18.084756 
219783.356582 36.113086 22.967713 
43711.380781 89.346022 22.588647 
17795.106586 42.291530 26.585561 
302807.527627 67.621704 14.647479 
247118.167569 -11.338775 20.864483 
439494.063111 117.095783 20.806517 
138485.098158 119.651479 17.794079 
258206.716309 125.636023 8.821615 
32182.815946 9.534526 20.174653 
223982.642633 31.243198 30.907551 
203695.976802 29.109262 26.881698 
165408.259707 94.271645 16.704562 
484606.133481 43.437434 12.123378 
278519.522870 13.190979 22.052557 
27611.201033 18.112336 21.581652 
150001.143638 112.332202 17.601179 
378814.515891 -8.592562 16.457324 
95183.893616 8.566840 16.300866 
142809.039147 -7.118906 12.719850 
488411.121932 90.329623 36.353984 
96029.521681 89.364366 33.333431 
453388.280724 -63.260720 15.594943 
42413.407436 63.496816 19.260010 
374023.545993 32.411813 37.117130 
291408.777397 113.859786 17.754413 
90877.182284 94.477558 28.214132 
382398.204444 40.013302 12.530070 
360981.180410 58.788805 21.307380 
44597.953773 102.943917 23.192712 
387996.238714 57.062304 24.459601 
108509.688899 100.766129 30.158540 
334002.647854 -36.410451 19.812800 
340692.128177 -31.365810 13.759896 
339899.119169 13.231297 19.800251 
91107.800432 97.734650 19.426309 
247819.570156 83.011466 23.264468 
234893.719886 -1.217431 9.993931 
447497.474872 -42.443227 5.833462 
224498.909991 41.362902 14.208052 
211291.434042 1.958713 15.464572 
210173.825822 -35.806623 27.117588 
207121.483428 84.494978 35.033664 
222776.183434 14.259760 32.736333 
312096.795586 114.684365 8.512195 
79900.725508 15.638125 8.529007 
367590.355688 97.912015 17.360224 
437503.225713 -34.990636 6.267299 
284502.829490 97.952229 10.567510 
490291.336914 56.252077 23.253733 
48700.400676 39.687269 29.285033 
190504.967159 96.400381 19.980270 
297694.437659 70.000774 26.966599 
54399.358125 55.083771 32.605193 
308631.343943 76.350989 31.568394 
108009.268119 -12.089161 36.768575 
306093.574472 91.558852 18.241315 
430712.262618 71.820709 19.372314 
200193.034974 42.413638 38.274782 
367301.059802 67.988013 6.647119 
327518.853758 56.806292 26.981720 
477195.481612 56.153108 26.727697 
167195.827791 106.673972 10.813549 
344694.583890 97.884442 13.905785 
223296.365814 121.698713 5.000369 
131302.502102 119.210478 14.482332 
225901.546482 -8.475537 7.836101 
119702.745622 52.971392 13.035034 
162121.084645 83.465453 37.178852 
454504.223923 106.480316 18.975865 
150715.677648 104.880078 17.336552 
374791.791963 62.118677 25.618113 
435091.462717 44.060224 21.048796 
204062.872710 81.032895 40.245635 
301409.736608 88.062920 18.231613 
278118.205154 7.113447 29.751703 
395798.986186 124.598701 9.568973 
292983.816631 109.093790 16.728089 
427417.390559 45.063712 24.449671 
201401.285291 -0.946037 5.622266 
368798.546519 -26.566414 19.905670 
190903.895671 70.772479 8.615312 
433790.443621 108.170338 18.632157 
473516.646293 72.389131 18.583680 
461912.678985 89.855363 28.457363 
265088.785898 -11.501605 26.777593 
273509.361900 100.052375 15.156318 
327397.942565 99.595981 14.391204 
38488.712681 40.147648 16.118815 
134901.507591 90.766914 20.146761 
383112.028704 106.312169 22.402771 
447928.489456 85.172655 33.905221 
471385.672700 22.518287 31.887247 
181696.805707 48.953661 20.568667 
341320.236811 104.194229 22.555398 
464200.047688 75.054129 13.466138 
189695.920620 27.866973 14.927933 
74694.676236 124.052569 10.307119 
261420.729450 107.914375 30.823988 
324809.935662 -5.739965 19.646900 
317895.707331 117.793179 10.140346 
470799.814178 60.415050 9.525775 
304297.228141 57.804528 6.014799 
53801.973171 95.925573 15.957861 
145396.785000 108.394057 13.773065 
379192.255729 27.688347 27.038585 
83196.459893 96.996820 10.790104 
29907.181481 -1.130964 9.906551 
316896.200326 65.785020 12.927789 
398487.008827 -8.803762 14.093693 
345898.337994 104.303321 8.344224 
398086.428987 97.217604 18.136743 
96884.909558 114.157959 16.995576 
16689.474465 1.226379 15.415693 
180500.446476 97.546494 14.884102 
32993.241420 4.509642 16.103760 
364798.388758 60.916124 31.874149 
276194.114375 80.256955 23.228118 
356192.079781 13.104325 21.296664 
256706.410200 -58.987783 14.878487 
111999.336387 92.306364 9.099206 
197918.153697 -38.841664 20.723988 
495401.009163 84.014667 14.033884 
219110.109040 111.907859 23.774777 
71600.161101 3.169059 30.696524 
217393.029141 118.917616 18.975504 
460309.141889 -26.834544 22.761576 
466092.792174 105.398937 18.463738 
21104.916170 101.848523 17.082466 
206798.995485 96.166925 14.056953 
33308.885423 101.037547 15.612980 
244703.380517 106.094764 27.576668 
194508.122435 4.985494 17.609521 
107400.342081 -17.347951 23.076434 
386990.584563 -34.749128 12.561492 
144708.805883 6.758708 19.548108 
60395.798491 127.272290 8.814133 
375074.896138 97.698447 28.858842 
5036.088221 -20.197624 38.717658 
499285.653043 37.713582 15.264456 
97693.933293 130.484155 6.826320 
468905.758335 -70.243863 13.811850 
24695.612647 -1.467044 12.585312 
11484.747887 66.031570 18.463336 
354090.448990 102.703270 27.017116 
465918.957306 89.229386 33.324804 
388904.581193 44.852797 5.034669 
432513.761721 72.109035 15.774642 
172100.948462 15.248603 22.159315 
273498.956166 -33.445603 7.850466 
267404.912188 116.483437 22.253577 
152508.780069 89.946948 26.761986 
486683.702118 42.965702 17.816127 
34286.141746 96.925955 16.998322 
155209.163332 73.647097 15.063473 
44585.011602 42.421336 19.828685 
337599.338876 15.158432 21.964305 
4982.283626 7.156509 18.495800 
406497.859339 -9.874173 10.795262 
410967.620668 92.106681 33.710049 
4287.695617 34.366810 20.577253 
297409.773497 96.527115 18.378594 
284799.857133 -0.550056 24.961025 
400389.100855 104.992309 28.305690 
6900.658585 56.493277 19.397078 
70620.296442 97.479561 26.049000 
452115.127558 107.098815 24.343918 
176297.178232 -24.693809 7.139549 
51703.716555 112.700325 20.869075 
27613.687674 61.621895 20.193098 
124103.614315 98.746113 27.487598 
197600.022638 60.554492 29.586151 
201170.168274 32.743735 33.227956 
312895.131426 73.553183 25.575757 
79985.974659 24.646478 23.195081 
339977.003299 99.864910 24.074090 
33182.747405 18.821359 18.872324 
484207.167879 56.153736 18.882939 
324396.442561 37.345967 10.239485 
38494.074905 107.659485 15.322788 
432307.193837 104.160824 25.794783 
296296.080084 -19.099933 20.764517 
223604.227747 90.058267 10.473680 
337507.122128 104.113645 18.895689 
144711.356923 97.599750 26.214290 
219210.568488 47.319990 14.255761 
127484.794438 24.129497 21.962097 
375406.593120 117.196918 6.808788 
330203.170971 79.956021 8.001906 
358599.943902 91.256437 4.940071 
161093.203842 116.903147 11.585418 
195505.630147 122.890124 10.432698 
485698.915846 51.773228 12.534302 
496681.818644 -15.986338 18.726388 
366668.985577 11.890434 42.217697 
315211.803059 40.853038 34.903128 
95.429183 83.404435 10.545901 
154505.348471 -74.699933 7.627488 
58296.411619 121.993578 11.753276 
328383.520485 17.214043 18.302267 
225119.550542 -57.648819 22.955732 
308708.731815 106.783796 14.624962 
21078.806865 -4.540181 24.026209 
103494.366383 115.197371 11.658132 
471214.560410 100.348527 22.637678 
32820.116284 54.044359 34.005718 
234102.901062 30.675289 10.469425 
263581.364422 40.420907 23.647412 
58204.422101 78.985601 23.281436 
7098.028614 7.175411 10.083608 
274321.057098 -37.610100 27.774001 
51001.321846 87.020086 15.930904 
126089.925654 92.009843 12.334390 
351306.563602 115.006723 17.261903 
275507.752114 112.425821 18.998428 
292519.137391 107.875277 27.315855 
182799.556319 -8.246371 10.007117 
325811.198219 17.268007 23.103083 
85579.870467 95.642420 24.129663 
423885.349547 115.862394 17.564485 
30812.190734 107.899558 19.571564 
445399.032857 79.748170 11.001899 
362699.071122 24.353647 7.490018 
149908.297225 43.940688 21.063858 
301818.404846 38.598383 20.413860 
362188.510309 107.972569 29.683867 
420290.463232 87.966754 10.621097 
304708.174075 -13.957154 22.843986 
71295.928538 91.862599 8.116398 
22506.562089 87.387602 16.564018 
52407.111372 104.539471 14.856880 
466986.363259 91.577504 17.914398 
220196.836392 112.043599 11.393306 
459669.877617 104.203698 34.233636 
29680.702835 86.482680 38.663416 
233024.831501 95.131502 32.715282 
193102.902479 10.655912 12.457091 
146184.248291 90.086238 19.573861 
209196.649206 -51.925097 20.260910 
55104.404998 114.088207 7.966758 
305985.723641 47.703131 20.446514 
385521.975078 65.678253 32.806104 
203906.002978 28.900818 30.098490 
175792.202801 99.688117 15.503092 
382292.889407 77.849200 33.098543 
242789.685083 95.372936 18.346557 
217762.948749 -12.422820 37.636970 
158883.937894 36.906338 17.005411 
354495.326990 64.223798 7.204444 
13795.186127 89.905113 10.524729 
105502.113117 -98.807109 4.863159 
238090.649007 -34.867656 10.354737 
68505.808996 63.824945 19.517708 
298195.610862 -57.288722 17.296528 
93291.872980 116.110452 12.934919 
213603.386957 70.457687 6.640224 
84310.447415 11.608061 10.703846 
174595.898234 38.128185 9.758569 
235106.417643 44.826476 8.917999 
464097.122954 53.477650 28.588396 
322510.027698 -19.531834 25.875426 
61520.238913 58.598773 21.010488 
263200.513758 1.668620 15.985266 
318796.195118 112.391648 9.728667 
198009.798272 123.855850 10.512758 
464503.654639 41.909984 30.596317 
24914.241494 63.855156 20.974515 
206289.928195 59.582661 19.887301 
299086.270440 77.076541 21.497140 
456712.900101 60.859852 15.528765 
287487.364890 111.874334 20.291989 
18100.393431 87.562209 12.587904 
489191.682559 -27.590069 15.889012 
93003.077968 108.643302 11.871089 
472674.817886 21.310644 29.399860 
334773.087497 59.397117 29.132210 
277493.800516 2.411742 11.069173 
259897.017734 57.680235 12.299361 
493592.037105 123.189955 9.647960 
195577.178078 43.289254 24.589971 
276390.559595 19.914609 11.981750 
412505.656774 92.647460 27.883101 
286999.764658 53.921785 22.018866 
101016.590666 82.770848 17.330184 
491903.946497 107.816011 9.843230 
67408.868823 55.884051 26.215232 
350714.006418 69.009112 19.877204 
489777.451132 -5.268269 29.965943 
370294.848057 95.409600 7.031208 
56815.847662 102.027037 17.053296 
231997.086946 -67.997688 19.021820 
259601.646911 35.669204 21.861147 
184203.289170 103.849703 9.731224 
382396.644135 -7.294906 15.777002 
385580.056156 22.112404 22.337012 
441001.056532 105.875985 17.779375 
126921.323265 26.054994 21.855490 
418387.032582 -3.086673 29.087371 
490900.699140 -26.270068 20.863581 
235086.788343 109.685763 22.043315 
118497.415033 -58.585710 13.255236 
392807.657186 103.972638 8.424066 
27780.214328 64.489931 20.462914 
304192.769248 70.158248 11.667950 
475412.872370 124.416048 14.045026 
267591.948889 96.333841 22.977719 
362088.904427 94.330955 19.210700 
168613.670052 114.600287 20.909327 
10415.090049 -55.877271 16.716589 
369994.071740 38.065035 11.100394 
427586.257329 -45.549144 14.645590 
369989.889346 101.331789 12.430117 
487095.208189 -60.732920 24.451972 
390090.525761 60.861596 19.126213 
208405.214151 93.241751 13.315014 
336106.647107 117.627135 9.334978 
76367.036672 -15.390039 37.111154 
355797.641402 51.542631 7.444665 
198698.536347 126.520155 7.946065 
467570.163393 62.041524 32.146042 
9597.028805 -6.983856 21.407166 
91297.136954 98.581924 19.517758 
213990.147508 -38.984971 16.594206 
101818.493951 97.516992 24.514977 
243807.256701 38.241843 10.485602 
482287.593773 79.631757 24.974488 
65885.871435 12.045349 30.720219 
438292.804381 119.285098 11.143723 
341087.214884 0.133954 13.300438 
271379.269882 34.934574 26.140670 
468488.119925 10.761955 18.782663 
151999.137600 -60.875120 28.185039 
194689.493603 -11.821332 32.261797 
449692.370495 75.998596 9.595684 
160884.873086 105.796809 24.291205 
332686.990878 121.554987 15.616559 
375883.890428 40.999847 21.586025 
8007.098779 90.881491 20.477518 
493006.534168 78.939308 29.957998 
260899.934205 29.298173 25.306487 
366088.726175 61.918941 28.149982 
416887.983748 92.353980 37.818280 
218605.780820 102.805850 24.084505 
357906.075051 30.465571 10.517277 
216293.318412 -1.948945 19.041764 
310394.593947 66.982723 22.985907 
65887.203405 90.810747 18.955248 
161690.333559 91.676692 36.978435 
143171.177473 32.388489 36.565320 
295119.848196 101.579438 20.245033 
436006.255643 102.679701 36.361836 
458583.373655 30.406449 22.427328 
24806.601323 128.590991 8.317402 
319102.804997 32.886976 32.356921 
96502.686541 -67.242272 19.733895 
162303.314734 78.029616 37.603376 
322288.430495 104.885913 24.692649 
281507.564507 62.692465 28.490557 
85216.415775 -38.152553 27.897261 
78313.927904 -39.518178 16.591324 
335412.393723 88.765144 24.110003 
388793.854946 63.601909 18.462438 
480810.436302 -0.201400 22.201377 
436210.141130 -24.399186 20.630745 
72608.017827 18.130631 27.667170 
229000.229255 63.339060 21.463339 
127002.523414 74.163154 18.330571 
16110.087809 96.332665 13.773605 
113995.131175 126.135200 9.868239 
419705.495636 80.677575 9.605116 
101491.305628 20.346421 27.122056 
265904.915080 58.933800 18.049938 
398511.864615 46.143210 31.599736 
105198.042703 61.506952 9.015882 
8674.547949 105.353224 26.436005 
96198.113585 125.572064 12.854277 
144696.413350 -23.724888 5.454098 
331495.029116 117.516746 9.427837 
305708.312417 99.279604 19.688408 
6013.668982 -17.713608 27.358356 
429293.043407 33.987185 25.697733 
63822.828494 50.013225 35.336478 
390392.629954 102.888756 10.410863 
410717.167311 109.060088 26.494149 
58293.783301 47.497488 11.821359 
135386.642068 40.264436 14.947106 
51290.886777 120.503613 16.846090 
408888.653505 104.592660 26.831296 
196995.994974 82.265588 19.315569 
322690.238108 -42.066731 12.823023 
385303.366076 -34.442568 8.830400 
412087.686486 4.301427 18.522631 
364089.856174 90.219228 17.267410 
499391.958679 103.258021 19.953842 
149598.858565 77.899451 14.867791 
163694.294979 -13.527978 7.265813 
94004.018380 33.436251 13.706444 
323483.731384 116.755883 20.835832 
219904.339989 114.421914 6.595261 
342197.554597 25.901576 12.381172 
183800.623176 66.792414 24.019158 
367694.279510 107.669017 12.771889 
398477.564601 114.504828 23.364438 
322093.382874 111.367200 11.763968 
455122.948775 17.390241 39.074085 
496096.014916 29.710389 26.488926 
413197.672115 23.423565 20.464771 
214189.035241 114.650045 12.201179 
411200.475232 83.718425 30.645174 
173603.640280 116.082852 21.712929 
454983.706510 117.226357 18.830361 
438608.802898 84.117126 14.940702 
64207.345439 106.719294 14.121905 
439001.514783 84.913491 10.973518 
268519.318039 105.911559 21.477677 
270985.187377 63.151151 31.175964 
214596.115060 39.082195 22.214667 
36201.755050 -13.909147 13.019221 
391423.991399 107.963001 26.002159 
51490.853058 19.779390 10.219311 
66792.802777 119.684874 9.668733 
274684.617128 42.097503 20.705522 
344008.320450 50.140187 23.220240 
262596.844793 45.271627 10.745433 
18798.226274 88.530589 24.246271 
346520.063855 89.122887 35.440583 
244002.652115 125.666191 12.371696 
257120.596900 102.211092 29.834215 
263586.307919 -20.405800 14.239911 
279808.062531 31.549691 17.041600 
241223.725818 55.952877 26.212473 
193086.621227 44.538385 20.511349 
53420.462091 57.294815 25.330209 
234066.270359 -37.844380 35.661948 
31000.086723 123.236583 6.388660 
454794.040817 55.244046 21.483520 
36403.614605 61.526938 33.613075 
498202.186167 2.065018 4.611642 
196796.004735 30.200730 18.752443 
312386.552566 73.582508 30.135033 
155293.655555 32.522611 7.182598 
29216.301712 62.248453 31.230148 
321705.669026 49.813242 12.182249 
387693.927380 107.484766 8.921324 
164209.110149 119.295840 10.289226 
449416.608791 50.261990 28.662644 
256302.693776 101.557256 16.883036 
470190.370064 72.556061 16.285709 
66094.427098 119.058334 8.207628 
198703.854452 19.072468 15.889618 
407513.538500 -45.091911 20.380910 
170916.018621 22.960094 18.838015 
318099.555258 25.407083 4.523011 
97502.951516 88.794326 15.077174 
427190.795241 5.313762 14.844766 
331988.860166 114.788571 18.236325 
405691.269455 113.225661 15.426264 
37193.808397 77.633780 8.148921 
400523.717652 109.581967 24.559500 
19405.342018 64.347066 8.349389 
41786.887934 123.239211 15.668363 
283913.582589 102.774763 17.483891 
432602.034195 22.894317 11.795214 
88808.965798 34.107607 11.030783 
288093.959635 26.745676 26.595410 
142205.399587 12.450628 17.616447 
399794.368728 -7.683805 30.817313 
126395.776984 72.792541 7.208862 
275102.262780 118.984734 8.164331 
463998.033342 99.290007 20.175412 
443333.775020 22.621977 36.264761 
54969.861265 36.349219 35.174332 
339395.541376 115.230108 7.934744 
24691.898131 28.593312 16.377808 
148416.947197 85.484698 30.539143 
105511.154796 -66.474810 19.426626 
348297.473124 112.732951 18.681431 
382832.880329 12.091673 42.621417 
350805.639700 24.183929 18.740742 
130409.365716 -11.557557 9.610811 
187801.169100 85.115608 10.901789 
200692.330423 74.194284 22.840503 
376899.495464 12.174924 7.265033 
219398.493355 14.208687 21.863062 
415113.255392 85.561695 18.224340 
148371.273649 16.404389 31.693250 
495505.368353 24.679386 15.055313 
176490.152482 -27.189484 15.381452 
271175.815099 62.643269 27.626160 
171227.305069 56.111693 29.399187 
239486.142409 65.587851 15.952474 
414410.978812 65.122973 17.035805 
490488.687328 40.372381 15.972879 
429117.051136 -58.925730 24.015259 
324602.935887 11.597214 20.004177 
115976.093592 73.119238 24.792691 
289973.050480 98.972720 28.982963 
65890.575943 124.761174 12.234389 
131213.586679 51.813751 16.521980 
9286.310678 86.319317 25.314905 
290023.859298 -4.222170 30.060120 
89577.651015 86.365996 29.662401 
218173.079046 -5.578254 32.614049 
239794.682885 61.183679 13.129701 
352584.880262 37.306546 17.023643 
114504.384836 50.949779 19.935359 
464894.807021 87.647896 13.743673 
260900.036313 119.214430 12.838750 
258580.309378 -0.823373 22.313560 
166221.416647 32.912502 33.750499 
57009.132307 16.690195 23.767183 
179400.331350 99.679275 20.201875 
393099.750965 -8.176379 24.046939 
329203.964985 -27.839837 14.832142 
185314.003856 109.531929 14.414157 
346222.947685 49.688293 39.019253 
413412.754692 99.507607 17.025228 
146699.251993 46.154574 8.243460 
214794.397058 -15.800226 14.912867 
497813.188041 79.923412 13.283570 
246200.640698 22.119933 20.148828 
489890.334892 87.634328 30.520663 
368110.355288 112.693917 23.054635 
117370.028444 47.695938 41.353913 
261982.694592 22.353365 19.455266 
70786.850089 98.884632 17.254875 
33480.949340 108.030573 24.008704 
135989.533706 87.761639 19.970028 
313983.852647 105.696646 17.091869 
331485.905169 30.008298 23.083483 
23201.655362 110.217076 18.529232 
254203.363610 24.821851 10.083751 
464926.637379 48.038175 27.388407 
392899.651635 87.225911 12.869360 
201101.455511 128.891459 10.157777 
399596.334506 85.593364 44.817251 
478399.966947 115.910724 21.466876 
235304.911839 116.477691 8.571101 
154479.608034 11.017668 23.223574 
430990.496771 9.876314 22.462862 
148911.630186 66.370491 19.067312 
407489.650481 6.628903 17.445078 
182497.640188 68.089341 19.107638 
61521.517708 -23.645560 22.306969 
224383.986259 51.611563 17.600922 
195422.524030 62.619806 31.916208 
372495.534553 11.213598 11.248725 
479704.737959 110.034484 16.336534 
228207.901168 102.071817 17.144062 
495913.329006 -74.766754 18.258339 
249388.592463 46.336127 24.290698 
232596.640547 75.253394 5.643715 
324203.548654 77.476097 9.536905 
346302.229523 87.020680 5.106121 
129092.788894 48.802382 10.649432 
434788.783507 79.175286 24.042465 
97618.770570 76.670474 19.187295 
191605.296667 28.251435 41.801011 
496087.628904 -39.260101 41.406731 
234721.998274 66.724729 23.479912 
324422.157873 111.471713 24.528280 
42011.216487 13.679054 15.656272 
208914.000000 116.906244 17.878383 
455605.766232 98.575450 13.755258 
161202.559922 94.165077 10.952303 
499889.824934 -35.618436 16.075070 
111409.655702 113.639228 21.158971 
49386.325001 -49.764960 14.023472 
328003.521955 102.915653 4.901853 
496777.471046 80.141523 24.468214 
246495.694742 5.270095 13.804934 
2415.094938 111.061932 15.968012 
456480.070664 97.032512 36.965384 
153417.808959 104.963335 29.303664 
206292.873951 100.168340 14.742364 
200124.854538 76.883439 36.469836 
385711.949014 87.859037 21.413875 
70516.087694 122.096732 16.738516 
251783.497338 110.113537 19.464625 
328983.230385 39.447988 30.471324 
374410.534850 113.702304 14.503382 
74896.008968 25.048441 10.207276 
296282.118483 50.852171 22.143951 
114908.408199 52.775340 17.513095 
350504.991485 72.917505 22.643063 
497399.574487 10.518890 11.920254 
450602.524244 30.642466 8.517682 
130414.539286 -57.511380 18.332509 
427602.632759 105.964992 17.393409 
91488.915641 59.248555 22.411750 
391413.363358 26.489824 34.376585 
46584.195302 87.151450 16.166854 
231182.383810 3.519156 32.004935 
387484.444179 91.392188 16.561516 
496517.349608 16.239164 22.364493 
499385.047379 47.160763 15.061303 
289826.350989 106.258456 27.782706 
448312.114448 48.086552 21.254314 
215005.610960 45.540373 16.202808 
173386.649671 100.477845 13.702339 
488506.385159 112.809371 8.733432 
386597.974178 95.838995 21.132416 
72905.243671 47.602289 9.041358 
62300.399457 55.178381 21.509533 
415299.627499 107.121985 10.442615 
147194.113943 -43.952074 14.863188 
212894.539261 58.899084 28.225715 
311997.214551 43.813171 13.700502 
67999.411861 -9.279053 11.047700 
146291.298413 112.116424 23.494326 
420708.712932 -10.018681 8.908375 
18914.068676 76.811756 15.330336 
227291.087801 88.616449 11.817339 
123508.613019 -32.614231 13.810000 
132486.268494 -47.827050 18.488684 
499502.152055 106.856594 17.480932 
25988.454992 85.614965 11.658206 
430690.073817 113.792438 22.548532 
248399.298263 104.463212 19.793641 
175198.390256 38.812000 4.844527 
171897.647102 -56.993964 12.149936 
277391.654306 56.860206 15.099528 
103175.019248 6.543307 26.710054 
478476.367432 -1.337364 30.183534 
405916.418296 86.477034 22.028514 
134013.927850 61.879681 19.388201 
142304.998634 122.006658 11.753678 
10988.480995 41.628966 37.004355 
269705.663442 76.161972 15.048904 
431798.294549 88.117138 22.236678 
246895.765468 88.964130 19.877767 
182781.507250 87.320637 25.117634 
252995.751760 102.532111 18.185619 
261897.638304 111.194467 14.835661 
493787.653001 -10.899367 13.377232 
354713.476426 1.997927 29.418644 
216505.132443 -45.981881 14.159495 
112183.135454 83.493515 29.545544 
167586.728408 119.795974 17.462644 
163590.328646 95.674309 13.353579 
123725.972532 51.880774 30.187315 
247908.530395 62.797591 9.571295 
150494.349079 -2.633790 20.883646 
328804.599991 43.662019 35.273660 
417782.154271 41.025935 20.031788 
414710.378818 74.452764 28.034404 
44990.257316 -13.447460 11.623942 
220298.207284 -28.932444 15.182200 
104004.833787 48.892167 15.877202 
162396.512342 94.040200 10.681292 
115977.062262 -46.341848 27.202813 
302694.626132 125.797706 7.206564 
207889.718813 112.325865 16.533930 
241989.195417 58.677521 14.580220 
473912.882271 79.260450 37.071058 
252089.499363 -10.019818 12.244575 
456602.879203 113.789254 5.823301 
263097.068740 100.367711 7.742170 
415386.536183 91.737500 19.952480 
435808.349228 24.760272 23.228685 
305696.006664 67.431925 12.739558 
331491.103031 -28.952740 11.569655 
496897.942833 92.420656 4.914039 
362906.616534 58.781622 10.395896 
115289.853608 56.756914 25.696840 
306615.452351 99.386525 16.362510 
4808.926909 26.522411 22.067714 
480999.555287 50.429531 11.481236 
402501.956445 22.820562 15.835169 
250814.986763 48.579753 16.144515 
21301.348796 -13.930230 16.672313 
7189.039117 112.721856 21.961547 
113303.151902 46.910202 24.648675 
79698.356016 43.946920 12.033847 
373191.349644 -2.087992 17.741078 
337809.510384 -16.820206 31.782102 
304399.142618 78.923151 14.733434 
398002.782162 48.398710 8.250942 
129318.032271 92.677804 22.570206 
204683.539634 85.087954 21.049246 
55013.162668 102.318585 16.510643 
375283.483709 104.212298 23.994551 
156212.908974 -4.903981 29.139072 
180008.494491 93.307188 9.245791 
3097.130259 -38.930977 13.673578 
409576.261134 13.007764 30.637402 
319310.747487 26.875624 16.144181 
333424.898933 24.413544 27.680929 
19598.242264 13.314707 14.448540 
292621.300657 107.394616 25.918042 
394702.061668 50.159057 7.456863 
422282.206513 71.349365 28.011694 
171111.613854 37.662179 40.922792 
481885.328941 -16.573782 32.814249 
371294.921762 91.082662 11.389275 
77890.463528 106.532915 30.024590 
449398.573811 -32.976839 12.895285 
353307.029345 3.266912 22.209381 
233287.259222 108.319191 28.708931 
448191.602319 18.677786 9.938242 
360567.283898 69.720829 36.831206 
498488.949565 123.048144 15.159603 
16915.495206 117.748300 19.626295 
128293.405565 85.538061 19.323587 
165116.404932 91.820017 37.498819 
48984.393876 8.706580 24.770430 
94604.556334 82.047256 17.460022 
321006.288711 80.128719 26.697491 
361904.812993 107.868244 18.030184 
109330.238433 29.125509 30.873484 
123912.512488 111.778154 23.205506 
175901.652139 70.606973 22.829246 
21915.600918 100.713025 28.699946 
232222.887500 92.554672 23.811699 
456398.447301 94.692668 8.789536 
251702.048226 20.827229 17.599459 
483088.436489 62.054518 16.138624 
110476.892266 -24.075204 26.058598 
115607.726154 -7.406156 9.109752 
482704.576754 21.567759 32.026838 
471007.922403 -12.507359 26.000842 
367689.605346 78.294993 12.217520 
451894.108277 94.465904 15.174034 
457412.418879 -6.716312 32.440292 
281687.595786 86.102207 24.056518 
489103.122895 107.291951 12.832192 
341403.622590 84.457976 10.127402 
25294.006898 23.139712 7.910944 
288309.051590 96.972834 10.341847 
337995.213970 30.327941 8.456006 
15005.862475 61.232263 7.092673 
353193.918682 59.097916 8.241742 
362003.419676 92.910160 13.244385 
425687.223509 109.858969 19.630705 
306686.208184 101.002465 19.150850 
127703.734513 -2.047475 5.781842 
233517.844294 -31.097546 33.935108 
363572.357342 85.421371 36.751230 
261392.583187 61.591273 18.009263 
421484.677790 47.925668 16.380545 
435486.375297 101.190766 15.509606 
290582.554554 58.079326 18.750145 
328106.627957 14.373235 8.630446 
171891.027487 -28.050997 13.605725 
61786.092037 118.145299 16.609193 
490077.944515 110.588282 22.885602 
122692.151077 29.787674 25.659541 
75681.604786 66.968722 18.747723 
476691.501989 74.186809 12.433611 
193903.611662 64.839977 5.754149 
98180.719354 109.222615 20.845668 
109898.360913 9.913396 13.417839 
254304.332234 91.555302 4.694419 
289211.077114 90.287615 13.002629 
81711.467724 97.104600 24.244311 
209412.154746 37.809917 16.437497 
109616.762111 78.242115 21.448599 
356196.562657 118.176521 12.442448 
306698.988525 71.471376 9.888826 
147595.455763 -62.269584 18.112476 
405399.210914 -10.806425 10.302219 
323488.723377 1.634303 18.082113 
118885.446098 64.948078 15.454172 
118198.414534 95.455394 9.523760 
448507.192025 51.327087 13.904488 
474101.394635 69.623345 13.328670 
377787.855408 49.686352 13.565665 
7494.616132 58.353915 19.041398 
19414.191177 20.912813 17.137376 
267499.731251 86.730331 14.985200 
216498.726979 49.438938 28.369585 
137495.483220 107.401219 5.008040 
400584.207512 -27.434124 20.487994 
394923.283983 80.992605 29.112176 
239588.886748 61.632002 32.896258 
19386.463397 107.330607 20.501268 
204189.844128 76.240418 14.176543 
172121.401839 103.139982 27.434735 
12576.947046 109.729683 25.405568 
463593.882120 28.259163 22.799178 
154302.300138 -46.152260 19.257450 
202304.935922 87.032125 12.537541 
78305.149061 121.375250 17.325439 
313499.670216 56.930685 10.265329 
347593.245699 -44.523050 12.819913 
43281.570689 -13.844618 28.768598 
76812.565341 -61.643452 13.712338 
312587.422158 100.496566 21.423718 
10922.668903 69.800906 24.260384 
210788.415321 92.926445 41.636178 
253997.348688 -69.525510 25.169885 
421272.095488 63.303285 35.764006 
436801.420449 1.458189 15.933749 
355578.124614 52.511990 34.831910 
445709.581912 73.384363 15.232019 
31892.789749 119.767738 13.808535 
269881.340786 -43.955056 33.838004 
92903.269240 42.075087 12.686807 
463901.817475 37.527089 6.574809 
130210.822294 -24.920670 20.490919 
292114.092603 115.321014 15.141643 
181588.290838 63.971629 14.896423 
101097.841240 48.143048 5.887198 
