33140.631657 51.769759 17.554117 
32408.505302 21.786823 15.620570 
10691.544409 97.347916 15.541750 
32200.753795 68.259966 16.411846 
35072.155820 25.650517 19.088115 
31199.290567 33.409234 16.497806 
31973.962201 80.107375 16.677511 
24590.429308 29.057521 16.280889 
23681.850426 28.407351 16.071982 
6483.605387 16.588812 12.862521 
1048.660870 103.004944 17.746359 
16550.130839 98.192667 19.039547 
1772.434279 103.334016 22.881584 
43657.337332 102.199722 15.573398 
22066.070996 117.785517 15.017842 
2088.296538 71.759695 16.022227 
38074.901001 31.968737 14.995026 
40253.444074 84.079967 16.259087 
41383.705576 17.971338 17.121802 
21643.123996 95.057964 19.627333 
18477.496975 107.362223 14.795903 
12166.764041 30.710210 21.285406 
37766.865793 80.453772 19.536241 
40523.088005 34.614992 15.424496 
28373.670384 102.837010 18.259558 
36627.818049 30.987670 18.245718 
8314.052249 28.105290 14.928019 
14882.548143 21.259425 19.238151 
28826.872061 113.066766 16.975095 
45443.480086 27.798477 14.768939 
49239.648214 102.118148 16.157134 
45519.001905 72.151639 14.548444 
509.664755 66.587339 22.138104 
28564.661707 21.378287 12.207155 
15598.323668 89.420046 14.706143 
49586.239718 41.534873 19.892941 
16414.927398 92.663870 19.393556 
16908.126173 64.785188 14.366826 
24161.222055 19.850324 14.459261 
1251.986557 73.308324 15.191499 
31582.766697 67.371088 12.372453 
31015.098078 79.974214 20.760965 
15516.021307 44.157399 15.078367 
38639.429835 39.662476 15.262092 
29853.780826 49.570248 18.050624 
6665.405344 111.019019 15.689083 
30495.489033 76.007097 16.287047 
4288.907863 44.716284 11.705116 
42037.820963 113.644774 20.158075 
2344.994382 17.684448 13.388942 
31396.998742 49.021145 15.164727 
372.066751 101.848796 13.837463 
22495.985952 38.127649 20.321747 
17348.601796 40.681483 19.722191 
18575.571244 36.525724 21.937803 
31741.589310 87.920547 14.736438 
2464.582232 115.998385 19.111315 
17686.091840 51.683335 15.497101 
30775.812539 74.717977 14.927411 
35193.311835 30.529255 20.974247 
41612.863677 49.109160 15.734522 
4445.770640 33.739273 16.607382 
4254.678613 33.390236 22.378238 
20156.090025 88.287461 18.701692 
20220.024026 34.101416 22.654660 
3644.466809 104.089829 19.685736 
44584.835346 114.799307 17.784949 
3835.657593 65.970954 15.548294 
34940.748460 24.947015 19.235477 
13333.274021 23.428342 17.901428 
13081.213060 65.602413 17.374583 
18970.600158 114.354076 17.500205 
30696.101989 93.981773 20.597535 
4873.256533 36.851190 14.001363 
1242.432418 111.572470 15.317234 
35521.919065 90.565964 15.226837 
12099.247471 69.199413 13.660997 
48979.897096 30.551403 19.571620 
29549.374146 51.396826 21.409387 
45170.735780 49.476068 18.262337 
25896.597473 25.501383 15.526855 
17584.822760 37.125731 15.696653 
3498.600890 21.553744 16.164001 
24467.099236 34.138609 21.956917 
28482.329518 51.305493 18.709202 
13330.274001 114.248196 13.613792 
335.807623 31.833373 16.466084 
48946.405890 112.858761 14.550431 
43725.566214 30.506938 20.502653 
23327.268613 102.050861 17.728051 
44401.883395 58.234669 14.699084 
16204.784652 78.629312 18.578420 
14418.615380 79.685457 14.565669 
46129.852387 62.620062 14.490527 
37572.045887 32.554892 17.038296 
13048.427152 39.768931 18.846145 
13203.253430 97.380472 16.837054 
28519.095399 44.176365 18.637340 
24308.189205 55.352215 18.609552 
26408.186173 90.662124 15.374340 
37277.099751 114.837266 16.474323 
12038.801488 74.302328 18.465730 
22666.717647 103.347977 17.241622 
29722.075293 68.776458 17.359179 
19613.679463 32.695698 15.024462 
31040.976756 38.757963 13.425547 
9700.913155 16.067066 15.777528 
37321.191613 25.667203 24.157039 
21213.349577 112.668929 15.212574 
3556.649025 98.007605 17.374486 
15825.028342 101.162703 14.037281 
46286.939522 79.335074 16.987903 
32447.547479 31.020866 19.281129 
8195.068974 91.044248 24.300997 
45929.292079 78.761862 15.987095 
5203.251186 87.667892 17.771235 
30364.166294 43.257715 18.399774 
43582.715230 21.730178 18.602952 
41009.818129 69.806963 22.864794 
40428.395320 35.051987 17.326458 
19693.183073 115.978911 18.486748 
14247.844316 28.710188 11.988616 
5554.772790 45.715101 19.217434 
19752.634181 114.682484 13.751644 
15028.201410 77.681527 13.676666 
21463.550607 107.949569 20.683135 
45896.583085 59.060344 18.430992 
7698.504567 19.341494 18.616946 
5364.529448 68.596091 18.874435 
21875.289218 88.525348 12.352986 
37739.288944 56.805506 16.617514 
42617.525097 63.509411 12.689958 
30448.642585 59.870361 15.593732 
30891.203374 56.797548 12.305385 
32713.714238 37.311795 14.810751 
27862.712520 21.731748 17.204241 
17915.100989 29.676576 20.999094 
44358.496023 89.559631 17.461706 
16138.407946 115.489221 16.012262 
32319.115969 89.408030 21.288519 
15425.592130 108.733867 15.579014 
35760.366596 70.478625 19.534139 
41623.834079 91.032409 17.196171 
16982.688298 82.207406 21.199468 
42255.138356 30.532834 12.606116 
45583.332562 37.254637 13.866935 
24835.580587 66.830344 13.095197 
47536.949755 17.972407 15.111763 
26705.748703 46.301456 17.954814 
2597.987375 22.673888 18.400935 
33831.976253 22.353006 14.155565 
49518.380502 34.409444 18.669565 
14813.860233 77.892993 18.163177 
14171.347749 97.574349 17.934665 
27349.427607 31.770900 14.083286 
20787.812795 92.848683 18.832621 
5859.725590 55.033308 13.469195 
41529.307210 24.835678 17.016493 
4764.706564 51.024842 15.026468 
10916.343296 55.377097 19.194768 
22575.815458 118.570311 15.639823 
45469.703996 43.698850 14.699879 
29330.055599 24.960357 15.986907 
44857.321537 24.240256 20.469832 
28028.268405 97.918466 17.950596 
16859.111506 77.829742 18.585329 
33531.531858 20.849387 16.675148 
11773.923944 66.177198 17.945579 
63.654117 35.845727 18.680392 
39594.960064 22.166532 18.596811 
44590.940549 38.597719 14.269814 
3741.078035 107.220343 19.792862 
36330.346092 33.857866 17.894798 
22826.305881 89.922874 18.661239 
41758.981460 63.785218 15.571655 
21005.326234 22.443961 15.849927 
35132.629259 111.583630 17.282047 
23675.334596 112.347822 16.657682 
36955.752201 62.907456 14.732861 
37447.476344 81.465987 12.471353 
23629.613601 20.334457 15.965843 
45549.961976 71.225999 12.619618 
40932.086378 40.236246 18.370934 
23798.253831 55.935697 13.532241 
20619.914613 108.688444 17.070512 
43796.457139 18.181436 14.116748 
10171.297029 32.028723 16.134991 
20520.432752 110.256245 16.638401 
18103.445997 73.172280 14.150517 
8747.456611 103.671511 14.989192 
18065.650466 74.230791 15.725033 
24900.408970 29.405391 17.513633 
9395.405592 89.251047 19.318131 
23055.546006 32.935549 19.768392 
48270.923775 107.165954 14.643000 
10636.125729 22.770542 18.160509 
46581.314496 24.354687 17.779137 
48837.439081 22.355900 20.815555 
32920.085894 114.302144 20.137752 
5754.670053 104.689888 19.655857 
47683.154260 67.764989 16.209623 
34348.533834 31.662988 18.032444 
20067.057166 74.485427 15.551555 
37182.515871 22.807498 14.992227 
48126.581901 32.958729 15.850447 
30214.350233 47.061885 20.908317 
26747.989435 28.425282 13.594020 
21836.123126 94.965910 21.733369 
1406.752230 16.688380 13.839892 
49948.888122 22.166134 17.648041 
18292.624837 54.225919 15.511985 
39991.696666 24.170672 20.776933 
21413.873715 17.918464 14.408441 
24062.418437 38.700318 19.601185 
535.853996 18.937249 16.096041 
9282.506010 31.714846 19.165687 
28660.261711 61.469163 16.764358 
35299.722436 77.512710 13.846540 
4901.705094 75.117328 14.620950 
49678.321003 92.593239 13.584908 
22702.597936 87.401334 19.302523 
22247.914441 30.162536 14.916020 
9528.403090 109.151661 14.698910 
23406.798517 33.022824 19.781244 
13888.481081 18.779909 16.351644 
24181.657481 47.670816 18.538924 
31892.312865 108.269211 18.467308 
30404.592942 26.253601 13.653984 
38158.845006 13.987752 11.879421 
9448.076231 55.971892 18.432362 
23883.218797 114.087893 17.957252 
46449.052839 113.361324 19.920298 
39736.815962 103.556503 20.071567 
41936.585330 54.576830 16.657869 
47858.787714 116.830980 16.289302 
47400.307895 50.314901 17.355632 
4453.389726 71.082728 16.069816 
40870.702570 112.391548 15.623479 
23737.624678 54.355757 17.739561 
43745.870974 80.648204 14.854630 
42474.780670 18.317030 18.035659 
10642.091250 76.139468 13.664370 
14638.857373 88.831319 16.859376 
4831.333622 115.435281 13.312466 
1311.744961 100.077540 15.311376 
37872.990127 111.523917 16.332778 
36798.132854 21.284148 19.896724 
10535.166994 101.976273 15.480485 
47325.042279 113.067892 18.544266 
45957.213032 113.393993 13.523482 
34943.183169 99.530468 17.200162 
33192.908623 87.572187 16.006312 
6070.716927 83.771506 19.208513 
35855.265871 81.139062 16.282975 
22780.107687 67.683298 21.936171 
40669.921315 63.754846 18.891502 
5102.968217 102.361117 17.630716 
36975.401328 106.831500 18.611451 
21363.647404 22.725885 17.678882 
17823.721610 71.662758 19.272052 
41845.586476 117.425969 14.584516 
10004.659603 106.015835 15.006909 
31174.767192 66.125227 20.171268 
43916.012882 112.312421 17.073792 
38119.521372 112.417022 16.898349 
39514.050992 33.767783 18.496787 
48666.488953 62.298336 19.094649 
43443.939888 107.174228 18.135139 
7361.425458 71.829081 13.397604 
11190.965721 65.793825 13.844219 
39917.914886 98.249479 19.623046 
43790.491797 110.518500 20.268771 
18879.338677 11.505783 10.391121 
44418.516738 113.363231 16.333229 
24728.135732 113.868813 16.116085 
48979.137029 112.270860 16.985962 
42460.207383 115.715854 18.002107 
15654.447465 119.098113 14.760941 
43969.397691 71.226491 13.700655 
4956.172866 23.829054 14.638212 
43521.092919 19.405904 17.905843 
24469.263503 74.604917 14.826658 
49969.650595 52.490532 16.383224 
33689.344811 115.573600 17.762283 
48083.614845 111.700224 16.611779 
16772.010354 38.256553 14.294000 
28642.759762 106.196924 18.886913 
34700.804432 26.693736 13.448836 
2904.982684 101.318870 16.637727 
32876.029157 20.674426 19.518276 
35560.992875 48.077916 22.334971 
8262.259980 48.296757 21.136668 
6691.775645 22.930718 14.384877 
39257.321141 81.812241 16.663861 
2887.710236 21.759241 17.598224 
46663.140027 37.813112 20.466123 
35519.563129 36.430791 14.374312 
30612.203132 44.892725 18.145341 
33444.081631 110.252330 17.895893 
18927.019177 108.147415 12.675899 
2772.775660 24.179155 16.792688 
17500.602193 68.239761 17.756190 
30465.929816 105.672236 17.894555 
1503.895328 117.851351 17.344717 
10544.258721 33.204053 17.231992 
31813.068492 114.638200 17.640077 
24000.004352 90.833549 13.187989 
18823.952309 70.848565 19.613397 
30643.142333 86.957514 15.625151 
31983.496094 42.362009 21.661928 
23369.003102 36.352326 17.563184 
47584.176283 75.866343 11.936397 
34134.109037 116.946568 9.953179 
33332.124412 46.733161 16.759116 
45386.526643 72.619158 18.979207 
27469.626081 99.066833 17.732464 
10722.575617 58.283316 14.615313 
1623.272451 25.723134 15.364387 
12362.191050 24.977093 17.192158 
14944.067768 36.453970 12.715052 
7499.398425 108.977118 21.540864 
17637.459438 106.546672 17.505877 
15326.647640 19.689548 16.949289 
11310.280127 92.778941 21.814859 
2715.393899 99.696341 18.363334 
25074.055090 99.907096 18.985943 
12643.863541 80.861246 16.795883 
31324.864267 116.940949 16.369884 
36708.567763 48.341628 18.451768 
39381.187291 74.185427 17.637409 
44711.779359 118.526834 16.050534 
49729.223670 29.139723 15.729069 
15346.088633 113.655423 13.722272 
865.613316 75.093061 13.306768 
43855.666301 50.196462 15.187779 
582.988064 78.008353 18.739905 
17943.212130 80.234668 19.337370 
7830.378838 23.759345 20.661877 
24075.856482 113.209226 15.396169 
31907.884843 46.551737 14.217342 
1799.252233 32.079111 18.210310 
3281.605513 62.385532 13.569894 
4316.670709 115.889959 18.637384 
13617.595529 76.106209 19.052823 
15747.812180 65.687113 16.485098 
2172.014372 83.138582 12.118572 
39752.945639 17.764556 14.147930 
14567.823731 26.785392 18.793066 
19051.439950 56.810507 13.528570 
46181.265787 70.336272 14.792471 
46896.725392 23.992085 20.261560 
3521.456552 55.455612 18.676738 
31450.047916 58.017059 17.377222 
38939.621411 109.893932 18.085414 
26114.327822 78.387683 17.661667 
27995.774243 115.906702 16.006282 
45565.539971 118.828089 16.576580 
18365.360101 109.823946 15.840167 
18053.571189 38.093648 16.071050 
36395.810008 111.599027 15.174417 
10339.231524 22.829208 18.203639 
8083.702960 93.593153 16.750474 
27212.904277 56.694527 18.451502 
10966.209613 120.281327 15.062435 
7827.851861 114.562193 16.586735 
26495.253846 108.740401 18.340302 
28600.241886 51.844569 10.557599 
45082.601659 28.136349 18.840753 
34283.927011 29.379619 17.386667 
17394.223201 19.579862 18.581041 
32027.167054 56.705831 19.769331 
3898.873441 44.750140 18.536087 
1643.792438 74.254179 18.301514 
31710.375531 41.938765 17.935399 
13798.262089 25.481929 14.899031 
7955.526601 111.073433 21.241998 
17739.139969 68.945047 17.735930 
3254.704046 21.850664 17.190703 
25964.134690 32.740121 17.841598 
8582.959877 44.575276 16.398403 
35082.123425 112.109097 17.039034 
32546.308351 30.156805 14.224292 
34998.463358 99.234590 13.371276 
21204.472804 16.970240 13.001460 
15973.011288 45.643308 17.804444 
34843.067126 19.881418 19.626034 
17329.840207 94.838974 16.463871 
17926.540079 109.137527 13.291971 
44252.452402 27.808127 14.676856 
35619.740488 29.736107 16.383400 
39290.809699 106.955262 18.282095 
5593.052231 19.136999 16.287329 
5948.985536 34.731362 16.951736 
13484.528401 88.786035 19.346896 
3793.824623 31.873200 20.316956 
49379.726862 72.796693 21.358983 
2869.649178 114.744147 16.852920 
20107.755340 26.423762 17.460571 
13177.129963 66.280029 17.313353 
34470.905326 114.757812 14.983077 
15030.203483 112.458827 11.922487 
28035.719432 53.979513 18.627832 
8998.395880 56.950156 19.307509 
49652.605324 45.799538 19.781526 
1686.542912 13.032733 11.692739 
45640.532241 104.498890 19.294182 
33263.548254 28.698987 15.392182 
46530.739295 26.736482 18.070548 
20178.517317 26.761249 12.206937 
39706.287634 21.626634 15.999049 
48381.957836 27.707506 19.913847 
28127.681921 65.825317 17.577674 
36460.798275 49.002065 18.535680 
17264.363888 66.042337 14.280397 
9741.373838 65.979229 14.762207 
20740.422981 58.187251 13.996533 
15787.005180 62.184834 14.710385 
26456.783065 52.846045 21.894704 
42704.237241 103.181600 16.785651 
19291.072312 115.436600 12.199251 
38677.549963 71.035260 16.535823 
2964.683438 80.422819 19.771911 
2775.460451 62.569254 16.047661 
11278.005219 116.791559 15.999447 
45144.840531 98.937090 15.219962 
21944.231381 53.549062 17.980279 
26239.468294 41.943029 15.272251 
5050.654032 28.291370 19.450597 
45772.383290 67.873197 21.277266 
11186.699114 28.222400 17.549797 
44242.763687 118.055021 17.211822 
6830.936816 115.252791 16.370733 
23803.814203 97.272505 17.863774 
13541.229594 68.025631 16.867474 
10607.866962 77.092415 17.038090 
6466.147201 116.104124 18.276302 
8791.164798 23.945930 16.845857 
2563.718565 19.255545 14.443861 
31501.230159 98.901687 22.095352 
11327.568909 57.219345 15.106152 
21438.537920 66.307666 18.601102 
16598.397119 71.762402 15.918931 
41038.590062 32.410040 15.657652 
19870.203569 26.852751 14.491214 
9359.203432 72.472541 17.213522 
38905.182179 86.849497 13.314285 
30255.295305 115.877587 15.857466 
29550.308740 115.359969 11.058574 
33479.185049 27.812944 13.926973 
9219.568279 89.384214 16.727867 
16457.461175 32.909359 19.186366 
12202.494569 109.209909 14.909913 
22907.670450 19.868271 17.671116 
29630.166300 52.110696 16.294842 
32478.429247 119.881091 11.041135 
25195.349790 100.300203 18.536601 
43244.660832 116.037666 17.158828 
31150.442875 23.111574 17.563324 
11413.482155 112.658690 16.472312 
48002.824073 49.842518 13.830740 
309.347018 55.323021 14.146317 
11536.482612 114.704999 15.656238 
44549.748179 28.625142 19.073910 
44926.836457 19.858805 16.195295 
40831.937870 57.200305 15.810101 
14995.663425 56.191477 14.582171 
44837.459828 58.857147 18.032210 
43586.922151 112.619000 14.408085 
37928.295319 31.536077 15.390641 
34778.696236 56.347723 21.603889 
40695.015639 98.946535 17.992099 
11116.370744 30.601166 15.681318 
44802.984935 35.127615 18.157980 
1440.229662 110.485903 17.279248 
3410.039176 102.725910 19.549272 
18295.987570 25.177047 13.628163 
45115.761317 16.320087 15.508830 
13174.187023 117.687558 14.478336 
15312.854892 68.104477 16.793637 
21559.753358 24.970606 15.594470 
42534.461987 17.915468 16.601215 
2947.971358 20.438853 15.174990 
4414.051762 112.817532 11.375743 
21865.794722 20.801333 18.507869 
20926.348874 113.997663 14.271290 
12592.985022 25.844913 17.226590 
4678.388383 82.253253 15.258552 
8013.642201 22.286666 17.570474 
43321.317984 115.297504 14.310953 
43365.970060 106.588381 14.282223 
25788.755619 23.513401 23.034339 
35309.658698 108.831136 16.836734 
44163.757976 78.784972 14.155918 
10663.381672 110.885006 13.766782 
19919.245705 17.546663 14.804742 
6975.634122 30.654535 19.523727 
37469.088783 94.349667 12.295446 
41855.832606 26.766893 15.174419 
9176.809107 56.115669 17.090675 
23736.764753 104.469329 15.550435 
7664.966402 27.662518 15.683809 
31294.774684 21.500924 17.465214 
49587.551222 91.206255 11.124148 
9132.668873 121.660810 13.417163 
16820.632118 61.604449 13.942742 
28293.216352 61.304380 16.923061 
30027.024324 86.410095 20.166923 
16674.832049 117.141050 17.629569 
18665.057950 101.166186 16.108521 
16844.789410 119.123489 12.218701 
44466.131166 33.228325 13.954721 
30431.240297 91.375369 11.757549 
42550.929441 73.922546 19.007921 
42634.650761 108.661563 14.245985 
41982.120420 26.876651 13.309570 
47530.605958 68.100712 17.313035 
39205.544358 74.852767 15.753539 
39991.521575 117.407251 15.109202 
45834.241007 60.925911 17.335452 
28875.688451 56.475674 21.752119 
26093.583071 34.373957 16.226202 
7476.492270 30.430645 19.242507 
37362.355786 19.669353 16.942222 
8218.113505 47.918520 18.420309 
13430.881355 35.474313 20.100959 
24718.279501 54.522066 15.753130 
46253.601515 24.946374 18.315278 
36537.992701 30.825245 19.863748 
18382.481506 38.547748 15.288707 
35144.330219 28.877256 15.614237 
2097.323336 111.501501 14.737852 
48683.928722 110.674485 17.304744 
26376.785436 110.936470 17.571224 
9936.058169 28.471239 17.572603 
34747.301596 24.128370 16.797254 
43258.194432 25.604652 16.841840 
20945.947548 22.832752 16.516050 
29003.996550 34.509883 16.794105 
33088.936133 75.237937 15.244085 
14051.623335 59.893130 13.618985 
11575.369093 111.315038 18.654430 
49202.343755 22.110732 18.663737 
